year,month,day,discharge
2008,5,20,1896.5001
2008,5,21,1880.9637
2008,5,22,1781.7426
2008,5,23,1782.4488
2008,5,24,1693.4676
2008,5,25,1599.8961
2008,5,26,1592.481
2008,5,27,1547.6373
2008,5,28,1477.7235
2008,5,29,1477.7235
2008,5,30,1441.0011
2008,5,31,1420.5213
2008,6,1,1389.4485
2008,6,2,1314.9444
2008,6,3,1308.2355
2008,6,4,1270.4538
2008,6,5,1322.3595
2008,6,6,1379.2086
2008,6,7,1391.9202
2008,6,8,1560.3489
2008,6,9,2939.2044
2008,6,10,3183.9027
2008,6,11,3345.2694
2008,6,12,3569.841
2008,6,13,3848.79
2008,6,14,3933.534
2008,6,15,3877.038
2008,6,16,4268.979
2008,6,17,4502.025
2008,6,18,4498.494
2008,6,19,4477.308
2008,6,20,4208.952
2008,6,21,3778.17
2008,6,22,3392.5848
2008,6,23,3541.593
2008,6,24,3146.8272
2008,6,25,2916.9591
2008,6,26,2673.6732
2008,6,27,3060.6708
2008,6,28,3075.1479
2008,6,29,3033.129
2008,6,30,2983.695
2008,7,1,2907.0723
2008,7,2,2950.5036
2008,7,3,3144.0024
2008,7,4,3059.6115
2008,7,5,2952.9753
2008,7,6,2925.7866
2008,7,7,2887.6518
2008,7,8,2760.8889
2008,7,9,2535.6111
2008,7,10,2386.956
2008,7,11,2277.8481
2008,7,12,2185.689
2008,7,13,2156.3817
2008,7,14,2105.5353
2008,7,15,2013.7293
2008,7,16,1953.7023
2008,7,17,2006.3142
2008,7,18,1969.2387
2008,7,19,2257.7214
2008,7,20,2585.3982
2008,7,21,2744.6463
2008,7,22,3224.5092
2008,7,23,4184.235
2008,7,24,4399.626
2008,7,25,3986.499
2008,7,26,3817.011
2008,7,27,3332.5578
2008,7,28,3379.167
2008,7,29,3072.3231
2008,7,30,3003.1155
2008,7,31,2818.4442
2008,8,1,2713.2204
2008,8,2,2548.3227
2008,8,3,2429.6811
2008,8,4,2351.646
2008,8,5,2267.6082
2008,8,6,2199.4599
2008,8,7,2142.9639
2008,8,8,2123.5434
2008,8,9,2074.8156
2008,8,10,2039.1525
2008,8,11,1925.1012
2008,8,12,1861.1901
2008,8,13,1759.4973
2008,8,14,1744.314
2008,8,15,1714.6536
2008,8,16,1634.4999
2008,8,17,1578.7101
2008,8,18,1538.4567
2008,8,19,1677.225
2008,8,20,1670.8692
2008,8,21,1613.3139
2008,8,22,1550.4621
2008,8,23,1519.3893
2008,8,24,1562.1144
2008,8,25,1535.985
2008,8,26,1488.3165
2008,8,27,1478.0766
2008,8,28,1440.2949
2008,8,29,1412.7531
2008,8,30,1338.6021
2008,8,31,1297.2894
2008,9,1,1261.9794
2008,9,2,1226.3163
2008,9,3,1248.9147
2008,9,4,1314.5913
2008,9,5,2515.4844
2008,9,6,2829.3903
2008,9,7,2870.3499
2008,9,8,2755.9455
2008,9,9,2531.3739
2008,9,10,2407.0827
2008,9,11,2222.0583
2008,9,12,2039.1525
2008,9,13,2603.4063
2008,9,14,9893.862
2008,9,15,17962.197
2008,9,16,16666.32
2008,9,17,15769.446
2008,9,18,14618.34
2008,9,19,13068.231
2008,9,20,11917.125
2008,9,21,10999.065
2008,9,22,10165.749
2008,9,23,9194.724
2008,9,24,8195.451
2008,9,25,7277.391
2008,9,26,6560.598
2008,9,27,5847.336
2008,9,28,5292.969
2008,9,29,5038.737
2008,9,30,4738.602
2008,10,1,4194.828
2008,10,2,3887.631
2008,10,3,3555.717
2008,10,4,3608.682
2008,10,5,3448.3746
2008,10,6,3135.8811
2008,10,7,2820.5628
2008,10,8,2627.7702
2008,10,9,2395.0773
2008,10,10,2257.7214
2008,10,11,2162.0313
2008,10,12,2155.3224
2008,10,13,2023.6161
2008,10,14,1988.6592
2008,10,15,1932.1632
2008,10,16,1876.0203
2008,10,17,1877.0796
2008,10,18,1827.6456
2008,10,19,1722.7749
2008,10,20,1694.5269
2008,10,21,1630.9689
2008,10,22,1619.3166
2008,10,23,1556.1117
2008,10,24,1573.0605
2008,10,25,1529.2761
2008,10,26,1513.7397
2008,10,27,1469.2491
2008,10,28,1442.4135
2008,10,29,1499.9688
2008,10,30,1468.5429
2008,10,31,1469.6022
2008,11,1,1441.3542
2008,11,2,1400.3946
2008,11,3,1362.966
2008,11,4,1338.249
2008,11,5,1323.7719
2008,11,6,1302.939
2008,11,7,1295.5239
2008,11,8,1308.2355
2008,11,9,1294.4646
2008,11,10,1272.5724
2008,11,11,1261.6263
2008,11,12,1246.443
2008,11,13,1254.9174
2008,11,14,1240.7934
2008,11,15,1238.6748
2008,11,16,1451.9472
2008,11,17,1696.2924
2008,11,18,1875.6672
2008,11,19,1958.6457
2008,11,20,1898.9718
2008,11,21,1950.8775
2008,11,22,1949.4651
2008,11,23,1930.3977
2008,11,24,1914.8613
2008,11,25,1899.678
2008,11,26,1934.2818
2008,11,27,1966.0608
2008,11,28,2002.7832
2008,11,29,2011.9638
2008,11,30,2000.6646
2008,12,1,2092.1175
2008,12,2,2123.1903
2008,12,3,2325.5166
2008,12,4,2337.8751
2008,12,5,2317.7484
2008,12,6,2253.8373
2008,12,7,2142.9639
2008,12,8,2130.9585
2008,12,9,2115.4221
2008,12,10,2162.0313
2008,12,11,2073.4032
2008,12,12,1993.2495
2008,12,13,1879.5513
2008,12,14,2059.9854
2008,12,15,3919.41
2008,12,16,5045.799
2008,12,17,5190.57
2008,12,18,5038.737
2008,12,19,4703.292
2008,12,20,4297.227
2008,12,21,4042.995
2008,12,22,3982.968
2008,12,23,3696.957
2008,12,24,3521.8194
2008,12,25,3739.329
2008,12,26,3682.833
2008,12,27,16327.344
2008,12,28,34476.684
2008,12,29,26524.872
2008,12,30,24678.159
2008,12,31,21253.089
2009,1,1,18746.079
2009,1,2,15476.373
2009,1,3,12895.212
2009,1,4,11609.928
2009,1,5,10091.598
2009,1,6,8654.481
2009,1,7,7531.623
2009,1,8,6804.237
2009,1,9,6090.975
2009,1,10,5465.988
2009,1,11,4982.241
2009,1,12,4600.893
2009,1,13,4230.138
2009,1,14,4046.526
2009,1,15,3859.383
2009,1,16,3824.073
2009,1,17,3477.3288
2009,1,18,3259.4661
2009,1,19,2970.9834
2009,1,20,2630.595
2009,1,21,2377.7754
2009,1,22,2274.6702
2009,1,23,2126.7213
2009,1,24,1995.015
2009,1,25,1856.2467
2009,1,26,1719.9501
2009,1,27,1670.5161
2009,1,28,1572.0012
2009,1,29,1498.5564
2009,1,30,1462.5402
2009,1,31,1485.4917
2009,2,1,1487.2572
2009,2,2,1460.7747
2009,2,3,1493.613
2009,2,4,1487.9634
2009,2,5,1455.4782
2009,2,6,1472.0739
2009,2,7,2291.9721
2009,2,8,7037.283
2009,2,9,7831.758
2009,2,10,7860.006
2009,2,11,13470.765
2009,2,12,25017.135
2009,2,13,22319.451
2009,2,14,19551.147
2009,2,15,18290.58
2009,2,16,14794.89
2009,2,17,12655.104
2009,2,18,11874.753
2009,2,19,10649.496
2009,2,20,9102.918
2009,2,21,7782.324
2009,2,22,7192.647
2009,2,23,6274.587
2009,2,24,5557.794
2009,2,25,5642.538
2009,2,26,8153.079
2009,2,27,13273.029
2009,2,28,12309.066
2009,3,1,11306.262
2009,3,2,10465.884
2009,3,3,8972.271
2009,3,4,7849.413
2009,3,5,7129.089
2009,3,6,9968.013
2009,3,7,12655.104
2009,3,8,19900.716
2009,3,9,21366.081
2009,3,10,26828.538
2009,3,11,30151.209
2009,3,12,28318.62
2009,3,13,25684.494
2009,3,14,23484.681
2009,3,15,20490.393
2009,3,16,19897.185
2009,3,17,21556.755
2009,3,18,22944.438
2009,3,19,21200.124
2009,3,20,20917.644
2009,3,21,18996.78
2009,3,22,17662.062
2009,3,23,15864.783
2009,3,24,14198.151
2009,3,25,13047.045
2009,3,26,12072.489
2009,3,27,11119.119
2009,3,28,10042.164
2009,3,29,10437.636
2009,3,30,10391.733
2009,3,31,10006.854
2009,4,1,9282.999
2009,4,2,8177.796
2009,4,3,11196.801
2009,4,4,11620.521
2009,4,5,11465.157
2009,4,6,11828.85
2009,4,7,11542.839
2009,4,8,10776.612
2009,4,9,10204.59
2009,4,10,8993.457
2009,4,11,8181.327
2009,4,12,7369.197
2009,4,13,6952.539
2009,4,14,6581.784
2009,4,15,6768.927
2009,4,16,6324.021
2009,4,17,5833.212
2009,4,18,5282.376
2009,4,19,4904.559
2009,4,20,5600.166
2009,4,21,5903.832
2009,4,22,5907.363
2009,4,23,5935.611
2009,4,24,5656.662
2009,4,25,8100.114
2009,4,26,21585.003
2009,4,27,24070.827
2009,4,28,32347.491
2009,4,29,30490.185
2009,4,30,29829.888
2009,5,1,29646.276
2009,5,2,27460.587
2009,5,3,24229.722
2009,5,4,22375.947
2009,5,5,19462.872
2009,5,6,16267.317
2009,5,7,14124
2009,5,8,12753.972
2009,5,9,11931.249
2009,5,10,10928.445
2009,5,11,9770.277
2009,5,12,8428.497
2009,5,13,7655.208
2009,5,14,8643.888
2009,5,15,8064.804
2009,5,16,7990.653
2009,5,17,7326.825
2009,5,18,7090.248
2009,5,19,6172.188
2009,5,20,5646.069
2009,5,21,4936.338
2009,5,22,4431.405
2009,5,23,4230.138
2009,5,24,3986.499
2009,5,25,3651.054
2009,5,26,3696.957
2009,5,27,3622.806
2009,5,28,3788.763
2009,5,29,3951.189
2009,5,30,3788.763
2009,5,31,3774.639
2009,6,1,3583.965
2009,6,2,3633.399
2009,6,3,3466.0296
2009,6,4,3181.7841
2009,6,5,2995.3473
2009,6,6,2824.0938
2009,6,7,2683.2069
2009,6,8,3259.8192
2009,6,9,6151.002
2009,6,10,6963.132
2009,6,11,7033.752
2009,6,12,6730.086
2009,6,13,6232.215
2009,6,14,5822.619
2009,6,15,5222.349
2009,6,16,4632.672
2009,6,17,8283.726
2009,6,18,9385.398
2009,6,19,9699.657
2009,6,20,11101.464
2009,6,21,10434.105
2009,6,22,9717.312
2009,6,23,8816.907
2009,6,24,7909.44
2009,6,25,7139.682
2009,6,26,7040.814
2009,6,27,6369.924
2009,6,28,5879.115
2009,6,29,5434.209
2009,6,30,5017.551
2009,7,1,4883.373
2009,7,2,4477.308
2009,7,3,4060.65
2009,7,4,3940.596
2009,7,5,3700.488
2009,7,6,3455.4366
2009,7,7,3469.9137
2009,7,8,3196.2612
2009,7,9,2927.9052
2009,7,10,2663.7864
2009,7,11,2588.9292
2009,7,12,2475.9372
2009,7,13,2364.3576
2009,7,14,2253.8373
2009,7,15,2195.5758
2009,7,16,2127.7806
2009,7,17,2068.1067
2009,7,18,2126.3682
2009,7,19,2087.5272
2009,7,20,2027.1471
2009,7,21,2092.1175
2009,7,22,2064.2226
2009,7,23,2032.7967
2009,7,24,1996.7805
2009,7,25,1971.3573
2009,7,26,1940.9907
2009,7,27,1896.5001
2009,7,28,1837.5324
2009,7,29,1864.7211
2009,7,30,1840.3572
2009,7,31,1824.4677
2009,8,1,1808.5782
2009,8,2,1741.1361
2009,8,3,1757.3787
2009,8,4,1719.597
2009,8,5,1778.9178
2009,8,6,1736.1927
2009,8,7,1693.4676
2009,8,8,2588.5761
2009,8,9,5713.158
2009,8,10,6620.625
2009,8,11,6546.474
2009,8,12,6281.649
2009,8,13,5932.08
2009,8,14,5497.767
2009,8,15,5194.101
2009,8,16,4763.319
2009,8,17,4434.936
2009,8,18,4286.634
2009,8,19,3951.189
2009,8,20,3774.639
2009,8,21,3426.8355
2009,8,22,3371.0457
2009,8,23,3363.6306
2009,8,24,3098.8056
2009,8,25,2843.8674
2009,8,26,2650.0155
2009,8,27,2445.2175
2009,8,28,2302.5651
2009,8,29,2209.6998
2009,8,30,2138.0205
2009,8,31,2067.4005
2009,9,1,2086.1148
2009,9,2,2113.3035
2009,9,3,2041.2711
2009,9,4,1898.9718
2009,9,5,1809.2844
2009,9,6,1718.1846
2009,9,7,1655.3328
2009,9,8,1633.0875
2009,9,9,1565.2923
2009,9,10,1520.8017
2009,9,11,1568.4702
2009,9,12,1540.5753
2009,9,13,1495.7316
2009,9,14,1473.8394
2009,9,15,1424.4054
2009,9,16,1365.4377
2009,9,17,1289.8743
2009,9,18,1221.726
2009,9,19,1190.6532
2009,9,20,1145.8095
2009,9,21,1133.8041
2009,9,22,1092.4914
2009,9,23,1051.1787
2009,9,24,1034.583
2009,9,25,1092.1383
2009,9,26,1057.8876
2009,9,27,1041.645
2009,9,28,997.5075
2009,9,29,1036.7016
2009,9,30,1035.9954
2009,10,1,1044.8229
2009,10,2,1060.3593
2009,10,3,1073.0709
2009,10,4,1082.2515
2009,10,5,1073.7771
2009,10,6,1089.3135
2009,10,7,1101.672
2009,10,8,1104.4968
2009,10,9,1141.2192
2009,10,10,1149.3405
2009,10,11,1140.8661
2009,10,12,1135.2165
2009,10,13,1132.0386
2009,10,14,1113.3243
2009,10,15,1113.6774
2009,10,16,1096.0224
2009,10,17,1083.6639
2009,10,18,1070.9523
2009,10,19,1051.1787
2009,10,20,1055.4159
2009,10,21,1034.583
2009,10,22,1033.8768
2009,10,23,1094.9631
2009,10,24,1232.319
2009,10,25,1319.1816
2009,10,26,1373.2059
2009,10,27,1424.7585
2009,10,28,1462.5402
2009,10,29,1457.9499
2009,10,30,2645.7783
2009,10,31,3162.3636
2009,11,1,3534.531
2009,11,2,3693.426
2009,11,3,3668.709
2009,11,4,3548.655
2009,11,5,3427.1886
2009,11,6,3323.7303
2009,11,7,3435.663
2009,11,8,3182.8434
2009,11,9,2935.3203
2009,11,10,2675.4387
2009,11,11,2461.107
2009,11,12,2226.6486
2009,11,13,2152.1445
2009,11,14,2032.7967
2009,11,15,1906.0338
2009,11,16,1779.9771
2009,11,17,1684.287
2009,11,18,1615.7856
2009,11,19,1565.9985
2009,11,20,1496.7909
2009,11,21,1506.6777
2009,11,22,1499.9688
2009,11,23,1447.3569
2009,11,24,1395.4512
2009,11,25,1344.6048
2009,11,26,1305.0576
2009,11,27,1259.8608
2009,11,28,1210.7799
2009,11,29,1179.354
2009,11,30,1142.9847
2009,12,1,1112.6181
2009,12,2,1088.2542
2009,12,3,1067.0682
2009,12,4,1045.5291
2009,12,5,1038.8202
2009,12,6,1027.521
2009,12,7,1096.0224
2009,12,8,1054.3566
2009,12,9,1021.8714
2009,12,10,997.5075
2009,12,11,978.4401
2009,12,12,970.6719
2009,12,13,975.6153
2009,12,14,1132.3917
2009,12,15,1277.8689
2009,12,16,1384.152
2009,12,17,1424.0523
2009,12,18,1495.3785
2009,12,19,1493.2599
2009,12,20,1460.0685
2009,12,21,1415.5779
2009,12,22,1361.5536
2009,12,23,1326.9498
2009,12,24,1276.1034
2009,12,25,1386.9768
2009,12,26,1431.1143
2009,12,27,1466.0712
2009,12,28,1515.8583
2009,12,29,1533.5133
2009,12,30,1526.0982
2009,12,31,1530.3354
2010,1,1,1532.1009
2010,1,2,1507.0308
2010,1,3,1478.7828
2010,1,4,1431.1143
2010,1,5,1406.3973
2010,1,6,1381.3272
2010,1,7,1340.0145
2010,1,8,1296.5832
2010,1,9,1253.1519
2010,1,10,1223.1384
2010,1,11,1174.4106
2010,1,12,1134.5103
2010,1,13,1098.4941
2010,1,14,1202.3055
2010,1,15,1403.2194
2010,1,16,1832.2359
2010,1,17,2123.8965
2010,1,18,2192.0448
2010,1,19,2240.7726
2010,1,20,2154.2631
2010,1,21,2201.5785
2010,1,22,2045.8614
2010,1,23,2053.2765
2010,1,24,2085.4086
2010,1,25,3317.0214
2010,1,26,3696.957
2010,1,27,3862.914
2010,1,28,3559.248
2010,1,29,3477.6819
2010,1,30,3059.9646
2010,1,31,2730.1692
2010,2,1,2438.1555
2010,2,2,2289.8535
2010,2,3,2237.9478
2010,2,4,2080.4652
2010,2,5,1987.2468
2010,2,6,1970.6511
2010,2,7,1842.1227
2010,2,8,1728.0714
2010,2,9,1687.818
2010,2,10,1632.7344
2010,2,11,1531.7478
2010,2,12,1459.7154
2010,2,13,1380.621
2010,2,14,1317.7692
2010,2,15,1247.8554
2010,2,16,1179.7071
2010,2,17,1126.389
2010,2,18,1090.7259
2010,2,19,1087.9011
2010,2,20,1070.5992
2010,2,21,1067.7744
2010,2,22,1109.0871
2010,2,23,1112.6181
2010,2,24,1141.5723
2010,2,25,1173.3513
2010,2,26,1214.3109
2010,2,27,1222.7853
2010,2,28,1241.1465
2010,3,1,1278.5751
2010,3,2,1342.8393
2010,3,3,1452.6534
2010,3,4,1578.7101
2010,3,5,1614.0201
2010,3,6,1597.7775
2010,3,7,1580.4756
2010,3,8,1599.8961
2010,3,9,1717.1253
2010,3,10,1915.2144
2010,3,11,2720.9886
2010,3,12,5035.206
2010,3,13,6885.45
2010,3,14,7838.82
2010,3,15,8011.839
2010,3,16,7994.184
2010,3,17,7333.887
2010,3,18,7132.62
2010,3,19,6956.07
2010,3,20,6535.881
2010,3,21,5804.964
2010,3,22,5130.543
2010,3,23,4618.548
2010,3,24,4166.58
2010,3,25,3862.914
2010,3,26,3972.375
2010,3,27,3583.965
2010,3,28,3661.647
2010,3,29,3299.3664
2010,3,30,3118.5792
2010,3,31,2868.2313
2010,4,1,2659.1961
2010,4,2,2440.2741
2010,4,3,2289.8535
2010,4,4,2182.8642
2010,4,5,2170.5057
2010,4,6,2497.4763
2010,4,7,3088.2126
2010,4,8,4374.909
2010,4,9,5176.446
2010,4,10,5840.274
2010,4,11,6105.099
2010,4,12,5970.921
2010,4,13,5847.336
2010,4,14,5497.767
2010,4,15,5052.861
2010,4,16,4855.125
2010,4,17,4494.963
2010,4,18,4110.084
2010,4,19,3979.437
2010,4,20,3753.453
2010,4,21,3633.399
2010,4,22,3403.5309
2010,4,23,3566.31
2010,4,24,3255.9351
2010,4,25,3187.4337
2010,4,26,3373.5174
2010,4,27,3522.1725
2010,4,28,3527.1159
2010,4,29,3500.9865
2010,4,30,3538.062
2010,5,1,3363.6306
2010,5,2,3254.8758
2010,5,3,3095.6277
2010,5,4,2959.3311
2010,5,5,2855.1666
2010,5,6,2660.6085
2010,5,7,2809.2636
2010,5,8,3224.5092
2010,5,9,3559.248
2010,5,10,3654.585
2010,5,11,4971.648
2010,5,12,6429.951
2010,5,13,11627.583
2010,5,14,16496.832
2010,5,15,17008.827
2010,5,16,15730.605
2010,5,17,14402.949
2010,5,18,12704.538
2010,5,19,11161.491
2010,5,20,9982.137
2010,5,21,9321.84
2010,5,22,9060.546
2010,5,23,8071.866
2010,5,24,7393.914
2010,5,25,6497.04
2010,5,26,5801.433
2010,5,27,5285.907
2010,5,28,4939.869
2010,5,29,4420.812
2010,5,30,3933.534
2010,5,31,3965.313
2010,6,1,3735.798
2010,6,2,3721.674
2010,6,3,4537.335
2010,6,4,4272.51
2010,6,5,4692.699
2010,6,6,7884.723
2010,6,7,8661.543
2010,6,8,9099.387
2010,6,9,9226.503
2010,6,10,8428.497
2010,6,11,7722.297
2010,6,12,7672.863
2010,6,13,6998.442
2010,6,14,6069.789
2010,6,15,5360.058
2010,6,16,5335.341
2010,6,17,4604.424
2010,6,18,3901.755
2010,6,19,3658.116
2010,6,20,3675.771
2010,6,21,3274.6494
2010,6,22,3063.4956
2010,6,23,2784.1935
2010,6,24,2866.4658
2010,6,25,2630.595
2010,6,26,2617.5303
2010,6,27,3302.5443
2010,6,28,3344.9163
2010,6,29,3626.337
2010,6,30,3573.372
2010,7,1,3433.1913
2010,7,2,3516.1698
2010,7,3,3202.617
2010,7,4,2903.5413
2010,7,5,2655.312
2010,7,6,2426.1501
2010,7,7,2250.3063
2010,7,8,2205.4626
2010,7,9,2105.5353
2010,7,10,2126.7213
2010,7,11,2269.3737
2010,7,12,2381.6595
2010,7,13,2390.1339
2010,7,14,2453.6919
2010,7,15,2416.2633
2010,7,16,2564.2122
2010,7,17,2624.9454
2010,7,18,2644.0128
2010,7,19,2573.7459
2010,7,20,2581.8672
2010,7,21,2507.7162
2010,7,22,2459.3415
2010,7,23,2990.757
2010,7,24,3150.7113
2010,7,25,3102.3366
2010,7,26,2961.8028
2010,7,27,2872.1154
2010,7,28,2683.56
2010,7,29,2395.4304
2010,7,30,2298.681
2010,7,31,2165.2092
2010,8,1,2021.1444
2010,8,2,1864.368
2010,8,3,1703.7075
2010,8,4,1551.5214
2010,8,5,1496.4378
2010,8,6,1433.586
2010,8,7,1358.0226
2010,8,8,1318.8285
2010,8,9,1265.1573
2010,8,10,1197.7152
2010,8,11,1199.1276
2010,8,12,1180.0602
2010,8,13,1206.1896
2010,8,14,1212.1923
2010,8,15,1211.4861
2010,8,16,1189.5939
2010,8,17,1167.7017
2010,8,18,1144.7502
2010,8,19,1137.6882
2010,8,20,1108.0278
2010,8,21,1101.672
2010,8,22,1070.5992
2010,8,23,1056.4752
2010,8,24,1042.3512
2010,8,25,1020.1059
2010,8,26,1084.017
2010,8,27,1028.5803
2010,8,28,993.6234
2010,8,29,1138.7475
2010,8,30,900.0519
2010,8,31,878.5128
2010,9,1,1072.0116
2010,9,2,848.8524
2010,9,3,920.8848
2010,9,4,959.7258
2010,9,5,975.9684
2010,9,6,1013.0439
2010,9,7,1006.335
2010,9,8,998.2137
2010,9,9,1001.3916
2010,9,10,997.1544
2010,9,11,1010.2191
2010,9,12,986.5614
2010,9,13,980.2056
2010,9,14,975.9684
2010,9,15,955.8417
2010,9,16,981.618
2010,9,17,967.1409
2010,9,18,974.9091
2010,9,19,959.7258
2010,9,20,950.1921
2010,9,21,953.7231
2010,9,22,1126.389
2010,9,23,909.2325
2010,9,24,890.1651
2010,9,25,899.3457
2010,9,26,1086.4887
2010,9,27,881.6907
2010,9,28,878.1597
2010,9,29,1054.3566
2010,9,30,842.8497
2010,10,1,1003.8633
2010,10,2,829.785
2010,10,3,836.847
2010,10,4,859.0923
2010,10,5,1055.0628
2010,10,6,846.0276
2010,10,7,846.7338
2010,10,8,1033.5237
2010,10,9,814.2486
2010,10,10,1004.2164
2010,10,11,795.1812
2010,10,12,1040.9388
2010,10,13,751.7499
2010,10,14,955.1355
2010,10,15,742.9224
2010,10,16,973.1436
2010,10,17,698.7849
2010,10,18,941.0115
2010,10,19,673.0086
2010,10,20,917.0007
2010,10,21,933.2433
2010,10,22,599.9169
2010,10,23,835.0815
2010,10,24,897.2271
2010,10,25,609.0975
2010,10,26,919.1193
2010,10,27,810.3645
2010,10,28,943.4832
2010,10,29,934.3026
2010,10,30,1030.3458
2010,10,31,1078.0143
2010,11,1,1098.4941
2010,11,2,1094.2569
2010,11,3,1081.1922
2010,11,4,1061.7717
2010,11,5,1051.8849
2010,11,6,1023.6369
2010,11,7,1067.0682
2010,11,8,1017.6342
2010,11,9,1146.8688
2010,11,10,903.2298
2010,11,11,1044.1167
2010,11,12,813.1893
2010,11,13,1037.0547
2010,11,14,731.6232
2010,11,15,951.9576
2010,11,16,697.0194
2010,11,17,900.0519
2010,11,18,916.6476
2010,11,19,868.626
2010,11,20,811.7769
2010,11,21,765.5208
2010,11,22,536.0058
2010,11,23,888.7527
2010,11,24,701.2566
2010,11,25,783.1758
2010,11,26,833.6691
2010,11,27,860.1516
2010,11,28,1068.8337
2010,11,29,854.1489
2010,11,30,941.3646
2010,12,1,961.8444
2010,12,2,1050.8256
2010,12,3,1104.1437
2010,12,4,1154.2839
2010,12,5,1170.1734
2010,12,6,1162.0521
2010,12,7,1141.9254
2010,12,8,1120.3863
2010,12,9,1102.0251
2010,12,10,1081.1922
2010,12,11,1058.2407
2010,12,12,1041.2919
2010,12,13,1022.2245
2010,12,14,1086.1356
2010,12,15,1039.5264
2010,12,16,1002.0978
2010,12,17,1152.8715
2010,12,18,920.8848
2010,12,19,892.2837
2010,12,20,1038.114
2010,12,21,832.2567
2010,12,22,989.0331
2010,12,23,780.351
2010,12,24,1007.7474
2010,12,25,711.8496
2010,12,26,927.9468
2010,12,27,938.8929
2010,12,28,883.4562
2010,12,29,835.7877
2010,12,30,582.615
2010,12,31,969.9657
2011,1,1,2488.6488
2011,1,2,3123.8757
2011,1,3,3028.8918
2011,1,4,2856.2259
2011,1,5,2411.3199
2011,1,6,2309.9802
2011,1,7,2199.4599
2011,1,8,2119.3062
2011,1,9,2027.1471
2011,1,10,1922.6295
2011,1,11,1846.713
2011,1,12,1767.9717
2011,1,13,1727.0121
2011,1,14,1686.7587
2011,1,15,1599.543
2011,1,16,1526.0982
2011,1,17,1547.9904
2011,1,18,1502.7936
2011,1,19,1456.5375
2011,1,20,1369.6749
2011,1,21,1285.6371
2011,1,22,1206.5427
2011,1,23,1137.3351
2011,1,24,1079.4267
2011,1,25,1110.1464
2011,1,26,1043.4105
2011,1,27,1183.9443
2011,1,28,929.3592
2011,1,29,1071.6585
2011,1,30,838.6125
2011,1,31,983.3835
2011,2,1,774.3483
2011,2,2,987.6207
2011,2,3,977.3808
2011,2,4,903.936
2011,2,5,844.9683
2011,2,6,794.8281
2011,2,7,753.5154
2011,2,8,735.5073
2011,2,9,732.3294
2011,2,10,734.448
2011,2,11,486.2187
2011,2,12,785.2944
2011,2,13,740.0976
2011,2,14,1102.3782
2011,2,15,1523.2734
2011,2,16,2752.4145
2011,2,17,7107.903
2011,2,18,9304.185
2011,2,19,8862.81
2011,2,20,9106.449
2011,2,21,7595.181
2011,2,22,7076.124
2011,2,23,6126.285
2011,2,24,5285.907
2011,2,25,4713.885
2011,2,26,4314.882
2011,2,27,4103.022
2011,2,28,3788.763
2011,3,1,3665.178
2011,3,2,3689.895
2011,3,3,3364.3368
2011,3,4,3499.221
2011,3,5,5826.15
2011,3,6,5600.166
2011,3,7,5130.543
2011,3,8,6624.156
2011,3,9,7464.534
2011,3,10,8460.276
2011,3,11,10197.528
2011,3,12,10875.48
2011,3,13,10956.693
2011,3,14,10536.504
2011,3,15,10126.908
2011,3,16,9925.641
2011,3,17,10179.873
2011,3,18,11698.203
2011,3,19,12220.791
2011,3,20,12471.492
2011,3,21,13036.452
2011,3,22,13707.342
2011,3,23,14007.477
2011,3,24,13237.719
2011,3,25,11945.373
2011,3,26,10981.41
2011,3,27,10201.059
2011,3,28,9042.891
2011,3,29,8174.265
2011,3,30,8601.516
2011,3,31,9113.511
2011,4,1,8661.543
2011,4,2,8082.459
2011,4,3,8947.554
2011,4,4,12948.177
2011,4,5,14081.628
2011,4,6,15373.974
2011,4,7,15720.012
2011,4,8,15070.308
2011,4,9,14000.415
2011,4,10,12467.961
2011,4,11,12213.729
2011,4,12,11143.836
2011,4,13,10310.52
2011,4,14,8891.058
2011,4,15,8114.238
2011,4,16,7365.666
2011,4,17,6956.07
2011,4,18,6468.792
2011,4,19,7182.054
2011,4,20,11143.836
2011,4,21,11528.715
2011,4,22,11790.009
2011,4,23,12686.883
2011,4,24,12238.446
2011,4,25,11857.098
2011,4,26,11842.974
2011,4,27,14812.545
2011,4,28,31528.299
2011,4,29,31598.919
2011,4,30,30416.034
2011,5,1,28057.326
2011,5,2,24967.701
2011,5,3,22616.055
2011,5,4,19981.929
2011,5,5,17700.903
2011,5,6,15910.686
2011,5,7,13502.544
2011,5,8,12023.055
2011,5,9,11006.127
2011,5,10,10359.954
2011,5,11,8707.446
2011,5,12,8135.424
2011,5,13,7778.793
2011,5,14,10416.45
2011,5,15,14628.933
2011,5,16,15373.974
2011,5,17,14837.262
2011,5,18,16542.735
2011,5,19,26694.36
2011,5,20,21390.798
2011,5,21,18996.78
2011,5,22,17181.846
2011,5,23,17301.9
2011,5,24,16295.565
2011,5,25,17287.776
2011,5,26,20705.784
2011,5,27,20504.517
2011,5,28,18756.672
2011,5,29,17662.062
2011,5,30,21457.887
2011,5,31,18417.696
2011,6,1,16076.643
2011,6,2,14420.604
2011,6,3,12697.476
2011,6,4,11352.165
2011,6,5,10674.213
2011,6,6,9470.142
2011,6,7,8213.106
2011,6,8,7422.162
2011,6,9,7958.874
2011,6,10,7235.019
2011,6,11,6828.954
2011,6,12,6182.781
2011,6,13,5314.155
2011,6,14,4738.602
